instance	true	assigned	probability
46837392181	0	1	0.12265
46835373582	0	1	0.294604
46865913205	0	1	0.5
46835803759	0	1	0.5
46854992860	0	1	0.0711098
46830852863	0	1	0.5
46862096216	0	1	0.5
46837523415	0	1	0.5
46829934928	0	1	0.5
46870447935	0	1	0.00649139
46844515702	0	1	0.5
46862686301	0	1	0.5
46869305297	0	1	0.5
46830779993	0	1	0.465358
46844200836	0	1	0.5
46841934262	0	1	0.295861
46873492688	0	1	0.5
46837516873	0	1	0.00679788
46839206938	0	1	0.0175569
46860688526	0	1	0.5
46869730493	0	1	0.5
46862911995	0	1	0.35184499999999996
46850974382	0	1	0.0943123
46847917828	0	1	0.5
46838738065	0	1	0.378804
46837179456	1	1	0.5
46856112574	0	1	0.5
46830333540	0	1	0.211067
46853028479	0	1	0.127184
46860790758	0	1	0.00023286900000000002
46852781708	0	1	0.01556
46861709470	0	1	0.037904
46840296151	0	1	0.5
46839190356	0	1	0.123953
46844530829	0	1	0.17139400000000002
46863816397	0	1	0.380467
46830351506	0	1	0.5
46848118751	0	1	0.05554389999999999
46846792047	0	1	0.08226950000000001
46864975980	0	1	0.046396
46849269971	0	1	0.5
46850857688	0	1	0.012440000000000001
46864850786	1	1	0.0881917
46834661276	0	1	0.5
46830635406	0	1	0.5
46855646446	0	1	0.5
46860124096	0	1	0.0892279
46854020459	1	1	0.427399
46830612332	0	1	0.5
46834810862	0	1	0.5
46839554135	0	1	0.0970825
46863435358	0	1	0.5
46836844946	0	1	0.13442
46858057388	0	1	0.21778699999999998
46831636190	0	1	0.5
46840374859	0	1	0.5
46838011905	0	1	0.311539
46861253613	0	1	0.0124771
46829392978	0	1	0.00847408
46840906505	1	1	0.257499
46867462740	0	1	0.5
46845268574	0	1	0.5
46836282612	0	1	0.21956799999999999
46857867477	0	1	0.219648
46830966072	0	1	0.32093
46843829061	0	1	0.00253437
46873604088	0	1	0.0843995
46841561746	0	1	0.5
46844063906	0	1	0.0792209
46859823142	0	1	0.018879
46841720031	0	1	0.061399199999999994
46845577726	0	1	0.443013
46843099511	0	1	0.5
46836327259	0	1	0.5
46869866601	0	1	0.5
46860678044	0	1	0.5
46836062515	0	1	0.5
46860689173	0	1	0.24825100000000003
46845037262	0	1	0.281984
46864732292	0	1	0.0699922
46864540537	0	1	0.114997
46859258657	0	1	0.30332800000000004
46849579276	0	1	0.0374866
46864056263	0	1	0.5
46838327173	0	1	0.0205689
46843407730	0	1	0.0788865
46836095380	0	1	0.5
46836496287	0	1	0.283409
46856878689	0	1	0.5
46830954044	0	1	0.5
46851365901	0	1	0.5
46871994153	0	1	0.10220900000000001
46831271625	0	1	0.5
46859280486	0	1	0.170771
46863776096	0	1	0.5
46853242688	0	1	0.5
46842748293	0	1	0.4382
46834725057	0	1	0.45851400000000003
46856258370	0	1	0.5
46833983236	0	1	0.5
46832144375	0	1	0.0125182
46856429862	0	1	0.33987399999999995
46855616835	0	1	0.139549
46870353082	1	1	0.0071655
46860919569	0	1	0.5
46835124371	0	1	0.045248699999999996
46860067773	0	1	0.193852
46850503407	0	1	0.5
46829497774	0	1	0.12545499999999998
46848564447	0	1	0.038802699999999996
46851752021	0	1	0.019615200000000003
46831048310	0	1	0.5
46834781722	0	1	0.5
46828998599	0	1	0.5
46854626806	0	1	0.5
46855888616	0	1	0.0196634
46840170435	0	1	1.6424099999999998e-10
46855748433	0	1	0.37895
46856124094	0	1	0.011240700000000001
46855761453	0	1	0.5
46869723328	0	1	0.5
46847762507	0	1	0.5
46862571543	0	1	0.5
46840041001	0	1	0.00488888
46830262501	0	1	0.00328117
46845353669	0	1	0.5
46840503633	0	1	0.0666248
46869860572	0	1	0.5
46860885134	0	1	0.00364845
46856304193	0	1	0.166329
46854333928	0	1	0.407289
46865649532	0	1	0.13178199999999998
46872597111	0	1	0.131669
46832197893	1	1	0.5
46865414539	0	1	0.00602755
46859152775	0	1	0.5
46834060024	0	1	0.0224261
46846730232	0	1	0.5
46836160143	0	1	0.5
46833470558	0	1	7.319019999999999e-10
46867180218	0	1	0.5
46873798521	0	1	0.339231
46863028156	0	1	0.5
46830005251	0	1	0.19086199999999998
46873159092	0	1	0.5
46871089071	0	1	0.5
46837549860	0	1	0.5
46861913732	0	1	0.0632173
46851166619	0	1	0.5
46849757177	0	1	0.5
46835167966	0	1	0.015635399999999997
46854816038	0	1	0.5
46832226178	0	1	0.134
46830827036	0	1	0.0584764
46848309597	0	1	0.5
46864908090	0	1	0.282673
46837223633	0	1	0.288082
46846660991	0	1	0.5
46873610104	0	1	0.5
46853138388	0	1	0.23658099999999999
46864155477	0	1	0.029183799999999996
46839654055	0	1	0.020452
46831593773	0	1	0.5
46834241376	0	1	0.06551699999999999
46870739706	0	1	0.5
46862169736	0	1	0.259549
46845519661	0	1	0.262025
46846082904	0	1	0.113298
46869341099	0	1	3.4134499999999996e-05
46843574076	0	1	0.10367
46857650120	0	1	0.5
46831901157	1	1	0.5
46870709288	0	1	2.54846e-07
46872125511	0	1	0.5
46874258198	0	1	0.5
46844654465	0	1	0.00193367
46857426813	0	1	0.108049
46858465297	0	1	1.46034e-05
46860151774	0	1	0.0185682
46844995049	0	1	0.207209
46845602116	0	1	0.5
46846236988	0	1	0.5
46863535818	0	1	0.5
46848947035	0	1	0.5
46872466541	0	1	0.0176028
46874201758	0	1	0.148005
46831601586	0	1	0.179502
46849971167	0	1	0.00367515
46840583967	0	1	0.00809025
46832877178	0	1	0.39969
46862937146	0	1	0.00915457
46868341327	0	1	0.5
46840141164	0	1	0.5
46840551609	0	1	0.5
46871008575	0	1	0.5
46833490026	1	1	0.5
46843266536	0	1	0.056189699999999995
46845863745	0	1	0.5
46871666097	0	1	0.5
46831967843	0	1	6.7734e-05
46842697991	0	1	0.060025199999999994
46865105332	0	1	0.0430398
46850585689	0	1	0.00013431899999999999
46865196342	0	1	0.5
46845990600	0	1	0.5
46830693047	0	1	0.262021
46846925039	0	1	0.052982299999999996
46830566411	0	1	0.07285239999999998
46833606895	0	1	0.0076771999999999995
46837950112	0	1	0.200837
46867582738	0	1	0.5
46859809376	0	1	0.313913
46851279111	1	1	0.5
46847374958	0	1	7.53245e-05
46836107376	0	1	0.11685699999999999
46839780089	0	1	1.94896e-14
46851492143	0	1	0.18499100000000002
46832445106	0	1	0.302462
46856090024	0	1	0.0047463
46860504286	0	1	0.0259753
46872237472	0	1	0.13450499999999999
46862603764	0	1	0.5
46867007593	0	1	0.5
46842732518	0	1	0.0417975
46869374011	0	1	0.0954434
46862304367	0	1	0.00213843
46841546348	0	1	0.012072
46853076113	0	1	0.5
46847884603	0	1	0.5
46848349879	0	1	0.5
46847739340	0	1	0.5
46860948670	0	1	0.5
46833599396	0	1	0.5
46870693336	0	1	0.5
46849053972	0	1	0.5
46861333267	0	1	0.21222
46842335458	0	1	0.149075
46838300986	0	1	0.059388800000000005
46865716494	0	1	0.180634
46833739057	0	1	0.0707844
46833560939	0	1	0.20879499999999998
46872615858	0	1	0.115776
46842492384	0	1	0.5
46828965356	0	1	0.5
46831556293	0	1	0.5
46871082387	0	1	0.5
46838036677	1	1	0.5
46849530790	0	1	0.555886
46838385596	0	1	0.000719495
46858569368	0	1	0.5
46835641841	0	1	0.5
46846121284	0	1	0.0661549
46850541605	0	1	0.044228199999999995
46831988727	0	1	0.035125199999999995
46841227308	0	1	0.5
46850510820	0	1	0.5
46871709787	0	1	0.0115726
46860277771	0	1	0.5
46863367456	0	1	0.5
46868259636	0	1	0.054492599999999995
46834785069	0	1	0.5
46849200985	0	1	0.109019
46861325351	0	1	0.5
46868574771	0	1	0.124472
46847309226	0	1	0.5
46846436849	0	1	0.132127
46833537797	0	1	0.0432201
46842640965	0	1	0.0508959
46849278953	0	1	0.5
46838761249	0	1	0.00293131
46874128240	0	1	0.5
46851421133	0	1	0.016550099999999998
46833690133	0	1	0.5
46828676739	0	1	0.5
46860121336	0	1	0.5
46873244134	0	1	0.285513
46864152887	0	1	0.5
46836376580	0	1	0.5
46847235066	0	1	0.00100958
46856362452	0	1	0.00907608
46851311961	0	1	0.5
46863090939	0	1	0.5
46839593185	0	1	0.313328
46835333439	0	1	0.157654
46831658406	0	1	7.09232e-05
46829295116	0	1	0.08445520000000001
46874490479	0	1	0.5
46839647418	0	1	0.20130599999999998
46831244664	0	1	0.138077
46835116039	1	1	0.5
46837466342	0	1	0.024157400000000002
46869534395	0	1	0.5
46863104620	0	1	0.5
46855254935	0	1	0.135266
46866534737	0	1	0.114667
46849737135	0	1	0.5
46829844169	0	1	0.0287233
46866169058	0	1	0.288758
46848398272	0	1	0.13531700000000002
46845724185	0	1	0.028924099999999998
46855611357	0	1	0.5
46847232090	0	1	0.0121957
46860186444	0	1	0.5
46859413501	0	1	0.0401952
46838703116	0	1	0.0710365
46843097920	0	1	0.5
46857009591	0	1	0.5
46865037575	0	1	0.5
46835282997	0	1	0.5
46844044937	0	1	0.0026455
46859861123	0	1	0.5
46831934719	0	1	0.5
46835877020	0	1	0.5
46865289842	0	1	0.171679
46864365135	0	1	0.5
46839641016	0	1	0.5
46849036788	0	1	0.5
46839633898	0	1	0.5
46873534928	0	1	0.5
46849368792	0	1	0.5
46865331930	0	1	0.0249285
46858615068	0	1	0.5
46837087679	0	1	0.5
46869953911	0	1	0.0314642
46866737243	0	1	0.193972
46846434756	0	1	0.5
46848449369	0	1	0.0707942
46831721266	1	1	0.0647855
46853187433	0	1	0.5
46867047575	0	1	0.0957125
46837596352	0	1	0.5
46853018828	0	1	0.056442
46860625331	0	1	0.5
46833437061	0	1	0.034695
46837490144	0	1	0.5
46831041534	0	1	0.09252869999999999
46839959375	0	1	0.011228
46862401150	0	1	0.5
46841584166	0	1	0.297151
46854804160	0	1	0.5
46872618341	0	1	0.0507016
46864483806	0	1	0.212279
46838515461	0	1	0.10731700000000001
46831441187	0	1	0.5
46834460218	0	1	0.5
46833964623	0	1	0.5
46852531787	0	1	0.5
46858292647	0	1	5.68812e-05
46831616964	1	1	0.5
46829792822	0	1	0.00532109
46830545928	0	1	0.5
46835440612	0	1	0.5
46828769932	0	1	0.5
46834808661	0	1	0.102872
46841056104	0	1	0.5
46832247945	1	1	0.5
46851034300	0	1	0.282673
46842394454	0	1	0.5
46831936690	1	1	0.5
46842686679	0	1	0.5
46861601590	0	1	0.5
46842162054	0	1	0.025222900000000003
46865828048	0	1	0.5
46841793209	0	1	0.180535
46859872363	0	1	0.13894700000000001
46869021383	0	1	1.56336e-08
46845843850	0	1	0.172584
46858866970	0	1	0.5
46844635243	0	1	0.038984899999999996
46840932570	0	1	0.038044800000000004
46832546520	1	1	0.5
46830962874	0	1	0.5
46856221869	0	1	0.13781500000000002
46831239973	0	1	0.149854
46841932229	0	1	0.135457
46853187436	0	1	0.0863748
46870368761	0	1	0.09216669999999999
46846983271	0	1	0.5
46850160002	0	1	0.5
46835218432	0	1	0.26719899999999996
46849829762	0	1	0.5
46835374979	0	1	0.5
46857065638	0	1	0.5
46837098530	0	1	0.0185776
46831970405	0	1	0.5
46839842735	0	1	0.5
46855861511	0	1	0.151541
46835231207	0	1	0.5
46837892565	0	1	0.5
46835215716	0	1	0.5
46852380136	0	1	0.5
46844461134	0	1	0.050804400000000006
46835938752	0	1	0.36436599999999997
46867307309	0	1	0.00475015
46846706394	0	1	0.5
46870679993	0	1	0.5
46859026089	0	1	0.060998000000000004
46856384647	0	1	0.27764099999999997
46832762392	0	1	0.5
46871846899	0	1	0.5
46842612476	0	1	0.019099400000000002
46849807741	0	1	0.5
46844932065	0	1	0.5
46873850771	0	1	0.00101167
46836412600	0	1	0.5
46834736713	0	1	0.5
46872401561	0	1	0.330434
46847239709	0	1	0.5
46847733360	0	1	0.5
46861361471	0	1	0.5
46845999928	0	1	0.5
46868497478	0	1	0.5
46849025749	0	1	0.17657899999999999
46837065453	0	1	0.0904527
46849307447	0	1	0.13623
46846594159	0	1	0.5
46838418939	0	1	0.5
46836349775	0	1	0.1926
46836746269	0	1	0.5
46845044022	0	1	0.7171350000000001
46853939146	0	1	0.000888274
46861765654	0	1	0.17231300000000002
46834812718	0	1	0.169238
46845698044	0	1	0.5
46842137001	0	1	0.164529
46832873295	0	1	0.5
46858218976	0	1	0.253432
46838396420	0	1	0.393629
46871163184	0	1	0.369367
46837741936	0	1	0.5
46843437141	0	1	7.5130200000000004e-06
46857989147	0	1	0.144255
46829933359	0	1	0.530668
46844053346	0	1	0.00179872
46864596674	0	1	0.5
46834756021	0	1	0.0813301
46871866089	1	1	0.00132751
46833209718	0	1	0.5
46866025377	0	1	0.5
46874064707	0	1	0.396791
46838414533	0	1	0.5
46847877666	0	1	0.5
46865163276	0	1	0.0132364
46851055409	0	1	0.224423
46872121203	0	1	0.189219
46870308314	0	1	0.5
46830427019	0	1	0.5
46865281932	0	1	0.5
46845409799	0	1	0.5
46829904567	0	1	0.000171995
46839463989	0	1	0.5
46838201612	0	1	0.5
46869003389	0	1	0.5
46848684958	0	1	0.5
46847338723	0	1	0.07864489999999999
46859363411	0	1	0.00376987
46866920163	0	1	0.274424
46866773911	0	1	0.16932
46851035560	0	1	0.5
46831491953	0	1	0.0198872
46839997719	0	1	0.5
46871884599	0	1	0.617929
46838675852	0	1	0.027101099999999996
46849213680	0	1	0.5
46847463398	0	1	0.341646
46861516134	0	1	0.5
46845051831	0	1	0.10235
46852024858	0	1	0.034333300000000004
46849741281	0	1	0.5
46863531950	0	1	0.131363
46868558859	0	1	0.185843
46844929129	0	1	0.5
46837835805	0	1	0.5
46832197466	0	1	0.46176300000000003
46872558917	0	1	0.08614089999999999
46836040011	0	1	0.5
46856927132	0	1	0.0439212
46874295856	0	1	0.09542060000000001
46846848404	0	1	0.5
46854163378	0	1	0.09123930000000001
46861332440	0	1	0.5
46860185972	0	1	0.5
46863066754	0	1	0.0451187
46863361595	0	1	0.5
46868122715	0	1	0.40970100000000004
46859095054	0	1	0.5
46874423518	0	1	0.000375026
46863554691	0	1	0.0156011
46874532221	0	1	0.0495639
46871000384	0	1	0.20637399999999997
46872853493	0	1	0.0247675
46846028021	0	1	0.5
46833341577	0	1	0.0392344
46847929300	0	1	0.5
46833173089	1	1	0.0603346
46869399766	0	1	0.5
46850188951	0	1	0.5
46835699096	0	1	0.5
46873528445	0	1	0.5
46873095357	0	1	0.5
46860753549	0	1	0.178122
46855997102	0	1	0.5
46850244308	0	1	0.00848442
46874293304	0	1	0.00048531199999999995
46861378684	1	1	0.138098
46865496589	0	1	0.283409
46833598215	0	1	0.0229982
46871940337	0	1	0.5
46845246536	0	1	0.055198300000000006
46832854763	0	1	0.234438
46862237114	0	1	0.5
46853163449	0	1	0.09409730000000001
46841917799	0	1	0.14665699999999998
46834238595	0	1	0.5
46865088014	1	1	0.352025
46829564969	0	1	0.00420481
46849350025	0	1	0.0341316
46873526342	0	1	0.5
46833107114	0	1	0.00033183
46872189988	0	1	0.108057
46874173950	0	1	0.5
46858701133	0	1	0.5
46867213533	0	1	0.00739941
46837586934	0	1	0.13198800000000002
46852047181	0	1	0.240619
46837043291	0	1	0.15476199999999998
46850343659	0	1	0.5
46835848253	0	1	0.5
46841333889	0	1	0.0771923
46870138709	0	1	0.5
46863003267	0	1	0.5
46835182314	0	1	0.046955199999999996
46874329878	0	1	0.0831843
46847572758	0	1	0.5
46830503133	0	1	0.21602800000000003
46868702215	0	1	0.5
46869277766	0	1	0.0674623
46839464464	0	1	0.0784038
46832160119	0	1	0.5
46829839917	0	1	0.0401175
46841508291	1	1	0.07887689999999999
46854953457	0	1	0.5
46862598040	0	1	0.5
46857950040	0	1	0.5
46854387461	0	1	0.053014099999999995
46850120780	0	1	0.348749
46860221017	0	1	0.133422
46856652712	0	1	0.000123162
46839473574	0	1	0.5
46848339303	0	1	0.0448233
46851945419	0	1	0.5
46862956249	0	1	0.5
46860220757	0	1	0.5
46871976480	0	1	0.0873819
46832620793	0	1	0.0212171
46869669346	0	1	0.5
46859969410	0	1	0.5
46868552836	0	1	0.5
46870106444	0	1	0.009973899999999999
46835138091	0	1	0.5
46863427209	0	1	0.00470817
46860091635	0	1	0.188115
46835419702	0	1	0.0757348
46840016930	0	1	0.5
46841724816	0	1	0.0152553
46862307825	0	1	0.5
46829194206	0	1	0.115579
46850708859	0	1	0.200525
46847610334	0	1	0.5
46839067891	0	1	0.0177166
46861491383	0	1	0.5
46832877557	0	1	0.5
46870586326	0	1	0.112248
46830098414	0	1	0.0588669
46846185826	0	1	0.5
46846295336	0	1	0.0720937
46863214185	0	1	0.0738554
46839213287	0	1	0.114695
46830363757	0	1	0.5
46858448154	0	1	0.5
46866166358	0	1	0.0690615
46868149570	0	1	0.5
46834426581	0	1	0.5
46867871833	0	1	6.0810900000000004e-05
46843879066	0	1	0.5
46851064013	0	1	0.5
46856270496	0	1	0.0711408
46840960104	0	1	0.026534500000000003
46859217662	0	1	0.5
46829943656	0	1	0.00966345
46849303764	0	1	0.5
46860295511	0	1	0.058484
46869288930	0	1	0.5
46859561304	0	1	0.5
46832341824	0	1	0.028625099999999997
46837876728	0	1	0.5
46841020646	0	1	0.5
46856564796	0	1	0.080206
46840810302	0	1	0.024413999999999998
46832638945	0	1	0.5
46843388930	0	1	0.035763699999999995
46845823559	0	1	0.00856867
46854260526	0	1	0.5
46837589683	0	1	0.5
46851252448	0	1	0.43069300000000005
46850124806	0	1	0.23893000000000003
46832966296	0	1	0.000264743
46835929451	0	1	0.00429997
46873709065	0	1	0.159108
46854193805	0	1	0.5
46866128958	0	1	0.5
46831127079	0	1	0.246283
46845787474	0	1	0.10733800000000002
46852920982	0	1	0.00549109
46845709542	0	1	0.053273
46868216351	1	1	0.334906
46850791334	0	1	0.027338499999999998
46830976207	0	1	0.0009041769999999999
46856041505	1	1	0.339872
46860114785	0	1	0.00623012
46851623160	0	1	0.283409
46851479580	0	1	0.244852
46861522577	0	1	0.195056
46841082919	0	1	0.5
46832061578	0	1	0.127551
46869703476	0	1	0.131619
46858338059	0	1	0.010277
46854148248	0	1	0.5
46862525707	0	1	0.5
46831315931	0	1	0.5
46840511909	0	1	0.5
46857574844	0	1	0.000387565
46848663534	0	1	0.132161
46846717605	0	1	0.5
46864697599	0	1	0.130807
46861287535	0	1	0.5
46850602193	0	1	0.5
46838983013	0	1	0.5
46873158980	0	1	0.5
46838931262	0	1	0.34045
46854528066	0	1	0.5
46861682115	0	1	0.5
46829560029	0	1	0.5
46829909824	1	1	0.25045300000000004
46851545986	0	1	0.5
46852820879	0	1	0.163972
46863560373	0	1	0.5
46831443701	1	1	0.277953
46839043249	0	1	0.5
46846736748	0	1	0.5
46841766192	0	1	0.5
46862351328	0	1	0.5
46838907900	0	1	0.5
46841740118	0	1	0.5
46829230198	0	1	0.23201100000000002
46844479613	0	1	3.1359e-06
46833916168	0	1	0.5
46862178441	0	1	0.547542
46834063982	0	1	0.5
46842467074	0	1	0.09719960000000001
46873283205	0	1	0.5
46831877073	0	1	0.267084
46854226335	0	1	0.189925
46851848639	0	1	0.5
46866996171	0	1	0.135673
46849042869	0	1	0.0351967
46863236717	0	1	0.017625799999999997
46866523414	0	1	0.5
46837226697	0	1	0.5
46834952554	0	1	0.5
46851904281	0	1	0.123155
46847301648	0	1	0.048206099999999995
46850872700	0	1	0.5
46844488237	0	1	0.5
46846406181	0	1	0.5
46838963874	0	1	0.404024
46846204568	1	1	0.409049
46850496247	0	1	0.0230047
46866814264	0	1	0.5
46838721198	0	1	0.5
46858830282	0	1	0.025284400000000002
46847733141	0	1	0.5
46833755240	0	1	0.146488
46859048597	0	1	0.010024
46861696965	0	1	0.5
46850428305	0	1	0.5
46839536213	0	1	0.5
46844104907	0	1	0.30438200000000004
46862683485	0	1	0.5
46828822605	0	1	0.5
46832317183	0	1	0.145603
46859142895	0	1	0.5
46861713841	0	1	0.5
46856151737	0	1	0.5
46836238550	0	1	0.172097
46831107086	0	1	0.0812567
46864800070	0	1	0.289996
46836724148	0	1	0.5
46831419257	0	1	0.13480599999999998
46835808581	0	1	0.5
46863899857	0	1	0.5
46848081281	0	1	0.5
46843830869	0	1	0.029560900000000005
46871196817	0	1	0.5
46832268735	0	1	0.5
46872577255	0	1	0.5
46856771441	0	1	0.0257885
46873079932	0	1	0.5
46869815311	0	1	0.0209453
46837658921	0	1	0.122304
46841675558	0	1	0.0522562
46846406950	0	1	0.5
46846822514	0	1	0.00155706
46842365662	0	1	0.5
46873541794	0	1	0.5
46871839309	0	1	0.5
46838969136	0	1	0.5
46832348195	0	1	0.5
46856755101	0	1	0.5
46845748306	0	1	0.5
46837203432	0	1	0.5
46849134445	0	1	0.5
46834464594	0	1	0.0746561
46868458196	0	1	0.015256299999999999
46840714540	0	1	0.5
46838777100	0	1	0.5
46869957642	0	1	0.7833829999999999
46859822190	0	1	0.5
46851093365	0	1	0.236056
46850788312	0	1	0.48684799999999995
46853821024	1	1	0.5
46834524648	0	1	0.0907119
46838441914	0	1	0.5
46836178205	0	1	0.21752399999999997
46839184195	0	1	0.5
46869639581	0	1	0.0539202
46870762112	0	1	0.5
46830326003	0	1	0.5
46829351988	0	1	0.00363762
46870336886	0	1	0.5
46842970781	0	1	0.065153
46850940417	0	1	0.5
46874060189	0	1	0.262289
46850211580	0	1	0.5
46870814457	0	1	0.5
46870231893	0	1	0.125026
46854859650	0	1	0.5
46856757870	0	1	0.0463907
46869737674	0	1	0.11226300000000002
46831185699	0	1	0.5
46838756524	0	1	0.5
46833614383	0	1	0.5
46871005764	0	1	0.5
46848160197	0	1	0.237155
46837123842	0	1	0.5
46834528872	0	1	0.22982399999999997
46868973634	0	1	0.5
46869915307	0	1	0.5
46864074370	0	1	0.5
46830304422	0	1	0.5
46847612237	0	1	0.31632
46838357203	0	1	0.5
46838070000	0	1	0.14022300000000001
46857137794	0	1	0.5
46834102842	1	1	0.029388099999999997
46860992660	0	1	0.5
46849483527	0	1	0.289387
46863647671	0	1	0.5
46849621708	0	1	0.5
46829486990	0	1	0.00854083
46838892983	0	1	0.374448
46852321827	0	1	0.5
46834285152	0	1	0.5
46849267730	0	1	0.5
46873667651	0	1	0.25700300000000004
46836631401	0	1	0.00497056
46855904208	0	1	0.12150999999999999
46849028592	0	1	0.5
46838476113	0	1	0.5
46858715673	0	1	0.387283
46833929007	0	1	0.142904
46839655859	0	1	0.5
46839656139	0	1	0.24698
46870468278	0	1	0.0007565930000000001
46873251050	0	1	0.000159171
46869239713	0	1	0.0404824
46829119347	0	1	0.194117
46858648553	0	1	0.020568200000000002
46835900377	0	1	0.5
46853170599	0	1	0.38453899999999996
46852781601	0	1	0.0629679
46857417235	0	1	0.5
46871228375	0	1	0.166267
46835735709	0	1	0.126419
46843555218	0	1	0.5
46857837425	0	1	0.444679
46840252809	0	1	0.5
46854670311	0	1	0.5
46865336685	0	1	0.224059
46836906804	0	1	0.5
46872703394	0	1	0.5
46871654306	0	1	0.07162769999999999
46864194770	0	1	0.0148643
46832678576	1	1	0.34297300000000003
46829404588	0	1	0.24084099999999997
46842605791	0	1	0.5
46841790183	0	1	0.000230753
46833872337	0	1	0.5
46830212485	0	1	0.0363562
46855864892	0	1	0.5
46838189219	0	1	0.44525600000000004
46870043858	0	1	0.194544
46869003346	0	1	0.463822
46830631661	0	1	0.5
46853638683	0	1	0.000483195
46865414255	0	1	0.5
46870735567	0	1	0.124894
46836198186	0	1	0.46026300000000003
46832356681	0	1	0.026004000000000003
46850317237	1	1	0.00166175
46853620767	1	1	0.115027
46858635428	0	1	0.5
46863690374	0	1	0.20463
46853145057	0	1	0.07276410000000001
46831976155	0	1	0.5
46873426789	0	1	0.31971
46862093202	1	1	4.18742e-05
46836330802	0	1	0.5
46859959816	0	1	0.5
46847911496	0	1	0.5
46830485969	0	1	0.149559
46841909541	0	1	0.0537673
46834680251	0	1	0.0391074
46830586075	0	1	0.5
46838044153	1	1	0.047136000000000004
46857643267	0	1	0.5
46843203396	0	1	0.5
46835019546	0	1	0.5
46848115931	0	1	0.5
46842984251	0	1	0.127773
46837249996	0	1	0.283409
46834596242	0	1	0.272108
46852866136	0	1	0.5
46832569640	0	1	0.081493
46861046700	0	1	0.0417765
46843945916	1	1	0.5
46871422228	0	1	0.5
46853327341	0	1	0.0479633
46843201539	0	1	0.0638527
46835235351	0	1	0.0263877
46850534917	0	1	0.5
46855163016	0	1	0.198534
46868137160	0	1	0.5
46866292928	0	1	0.5
46839257586	0	1	0.012334399999999999
46830797148	0	1	0.5
46862772425	0	1	0.5
46842804642	0	1	0.5
46864403815	1	1	0.42052399999999995
