instance	true	assigned	probability
46231355730	0	1	0.044824
46240144272	0	1	0.11858199999999999
46257661356	0	1	0.5
46240306426	0	1	0.0433211
46236690857	0	1	0.5
46239496492	0	1	0.015996899999999998
46249058069	0	1	0.043768800000000004
46231095945	0	1	0.1
46227908063	0	1	0.20435799999999998
46240557052	0	1	0.5
46221309900	0	1	0.1
46230152041	0	1	0.0634131
46247547830	0	1	0.5
46248666334	0	1	0.00771363
46227017351	0	1	0.00234545
46250019215	0	1	0.5
46260275900	0	1	0.5
46223872081	0	1	0.0573369
46224736190	0	1	0.5
46237339836	0	1	0.0006032769999999999
46229062810	0	1	0.08466069999999999
46238745962	0	1	0.120894
46258172495	0	1	0.0381599
46247108860	0	1	0.072611
46244994932	0	1	0.0468511
46231563098	0	1	0.0186208
46224928216	0	1	0.000298521
46228455826	0	1	0.133326
46228176363	0	1	0.251542
46240532709	0	1	0.5
46233031151	0	1	0.00577473
46223153990	0	1	0.038788800000000005
46237031165	0	1	0.14230399999999999
46260491903	0	1	0.5
46249988015	0	1	0.07508730000000001
46241537930	0	1	0.0108785
46239978157	0	1	0.5
46246362499	0	1	0.0729672
46238022260	0	1	0.1
46260679194	0	1	0.377709
46244450225	0	1	0.056619
46245675096	0	1	0.1
46223771061	0	1	0.1
46226198952	0	1	0.5
46251709862	0	1	0.1
46230307172	0	1	0.13000899999999999
46239027068	0	1	0.1
46260672193	0	1	0.1
46241517486	0	1	0.1
46219926075	0	1	0.5
46239102307	0	1	0.5
46239350776	0	1	0.040843199999999996
46233204046	0	1	0.00625814
46252722315	0	1	0.11213499999999998
46218512192	0	1	0.0216068
46226317020	0	1	0.027764599999999997
46243800273	0	1	0.031416
46225005538	0	1	0.5
46221240037	0	1	0.5
46225786516	0	1	0.0657553
46224123974	0	1	0.0142371
46256847354	0	1	0.218033
46242109447	0	1	0.051059
46243099942	0	1	0.5
46223023335	0	1	0.00644361
46227832012	0	1	0.344927
46252287224	0	1	0.0327721
46262323740	0	1	0.00441996
46256636409	0	1	0.5
46251384597	0	1	0.5
46258604151	0	1	0.048300199999999995
46237918780	0	1	0.0824551
46260322333	0	1	0.15546500000000002
46243003114	0	1	0.037416000000000005
46256322325	0	1	0.000388923
46224549688	0	1	0.0097792
46256555711	0	1	0.041844099999999995
46255832244	0	1	0.170129
46244702883	0	1	0.5
46235335881	0	1	0.5
46228296753	0	1	0.5
46251583871	0	1	0.36678299999999997
46218480993	0	1	0.0324777
46241788492	0	1	0.07586760000000001
46241089880	0	1	0.0256194
46229130483	0	1	0.00641098
46236487857	0	1	0.0007218039999999999
46258659538	0	1	0.0321298
46256199433	0	1	0.0013863
46238671480	0	1	0.0455644
46246889085	0	1	0.00867989
46227641303	0	1	0.156905
46252812515	0	1	0.0296324
46230160713	0	1	0.5
46238725095	0	1	0.146126
46229208077	0	1	0.5
46253863211	0	1	0.5
46221900028	0	1	0.130925
46231547503	0	1	0.0524669
46226530394	0	1	1.96601e-05
46220981676	0	1	0.00484639
46254969244	0	1	0.5
46234256424	0	1	0.124872
46252083663	0	1	0.0906643
46247295923	0	1	0.38150100000000003
46243536132	0	1	0.5
46221370198	0	1	0.1
46220224602	0	1	0.026626
46253071494	0	1	0.0301659
46259709584	0	1	0.1
46220191343	0	1	0.5
46224826417	0	1	0.1
46225200662	0	1	0.1
46254177189	0	1	0.1
46234983695	0	1	0.5
46261200388	0	1	0.0507769
46219106326	0	1	0.5
46262353859	0	1	0.5
46221680385	0	1	0.1
46241506249	0	1	0.1
46240781438	0	1	0.1
46241317306	0	1	0.5
46249217160	0	1	0.5
46251289150	0	1	0.0849415
46228558424	0	1	0.1393
46227180018	0	1	0.149142
46246071488	0	1	0.10778800000000001
46229553274	0	1	0.039100199999999995
46250959619	0	1	0.0422989
46249293456	0	1	0.160657
46226829612	0	1	0.5
46248291296	0	1	0.5
46220629982	0	1	0.00326703
46256495990	0	1	0.5
46249076310	0	1	0.5
46229778910	0	1	0.0113325
46221661124	0	1	0.0252571
46260833259	0	1	0.010176000000000001
46237925144	0	1	0.5
46248732666	0	1	0.5
46219945156	0	1	0.114169
46238770056	0	1	0.5
46227466375	0	1	0.033722800000000004
46219488165	0	1	0.00806623
46237718902	0	1	0.5
46261707668	0	1	0.0154406
46225448629	0	1	0.12366400000000001
46247680213	0	1	0.047983099999999994
46221512145	0	1	0.00707799
46230179440	0	1	0.09013360000000001
46230518185	0	1	0.000502452
46217946901	0	1	0.0445461
46240216581	0	1	0.0489471
46249566707	0	1	0.0549691
46229526144	0	1	0.43111000000000005
46225534036	0	1	0.0487991
46238501259	0	1	0.0008466589999999999
46222518819	0	1	0.07045010000000002
46242372500	0	1	0.0113126
46220348622	0	1	0.028150599999999998
46232619741	0	1	0.0453892
46227512538	0	1	0.5
46224739527	0	1	0.0172019
46232947559	0	1	0.0103374
46232580569	0	1	0.5
46240793274	0	1	0.0168662
46240501107	0	1	0.0203426
46247177241	0	1	0.00773221
46232262338	0	1	0.432644
46241516010	0	1	0.005160199999999999
46219459945	0	1	0.0821795
46237299590	0	1	0.160944
46245864632	0	1	0.0174201
46232237483	0	1	0.1
46231868557	0	1	0.00433658
46240199131	0	1	0.181105
46240145238	0	1	0.5
46224558427	0	1	0.5
46247005650	0	1	0.042022699999999996
46220333884	0	1	0.5
46255579511	0	1	0.0242767
46246837759	0	1	0.00292213
46226793332	0	1	0.1
46239363530	0	1	0.1
46256063527	0	1	0.0699456
46228623320	0	1	0.1
46233503881	0	1	0.5
46245251199	0	1	0.1
46223077053	0	1	0.1
46236656504	0	1	0.1
46242860696	0	1	0.1
46244645328	0	1	0.1
46250490238	0	1	0.1
46235429743	0	1	0.1
46240839345	0	1	0.1
46247187608	0	1	0.1
46229980812	0	1	0.1
46243215800	0	1	0.5
46258984789	0	1	0.1
46234338588	0	1	0.5
46238088490	0	1	0.20605
46246446490	0	1	0.5
46249867978	0	1	0.1
46241005651	0	1	0.1
46262252304	0	1	0.1
46247782898	0	1	0.5
46227408675	0	1	0.5
46227089866	0	1	0.1
46234804698	0	1	0.1
46242692921	0	1	0.1
46234405766	0	1	0.5
46223252628	0	1	0.1
46228230958	0	1	0.1
46259321491	0	1	0.1
46240772503	0	1	0.1
46252735133	0	1	0.1
46238310459	0	1	0.5
46248879701	0	1	0.1
46224735972	0	1	0.5
46260333898	0	1	0.1
46248101291	0	1	0.1
46256935389	0	1	0.5
46220039095	0	1	0.5
46248567356	0	1	0.1
46218524526	0	1	0.1
46221512751	0	1	0.1
46244070132	0	1	0.1
46243626627	0	1	0.1
46259615375	0	1	0.1
46242691853	0	1	0.1
46242653662	0	1	0.5
46219503300	0	1	0.1
46252964068	0	1	0.5
46247854894	0	1	0.5
46236429762	0	1	0.1
46249865216	0	1	0.1
46262556690	0	1	0.1
46229670182	0	1	0.1
46218825100	0	1	0.5
46220505337	0	1	0.1
46226101343	0	1	0.1
46253112681	0	1	0.1
46224792181	0	1	0.1
46238751213	0	1	0.1
46261721699	0	1	0.1
46254022512	0	1	0.1
46259061208	0	1	0.1
46240197916	0	1	0.1
46219730259	0	1	0.1
46245029518	0	1	0.1
46227726382	0	1	0.5
46227697722	0	1	0.5
46249255808	0	1	0.0572985
46237056269	0	1	0.1
46261343620	0	1	0.5
46234536533	0	1	0.5
46237314592	0	1	0.5
46231962292	0	1	0.1
46218590675	0	1	0.1
46261556645	0	1	0.5
46221184132	0	1	0.1
46229858824	0	1	0.5
46246254948	0	1	0.1
46259448489	0	1	0.1
46254749965	0	1	0.5
46254065017	0	1	0.1
46232748096	0	1	0.1
46237072924	0	1	0.1
46236745030	0	1	0.1
46230999462	0	1	0.1
46242969768	0	1	0.1
46237700444	0	1	0.1
46226867980	0	1	0.1
46254571429	0	1	0.5
46234506535	0	1	0.1
46226278124	0	1	0.1
46234336964	0	1	0.1
46222339601	0	1	0.1
46242338133	0	1	0.1
46236762385	0	1	0.1
46236955614	0	1	0.1
46236784754	0	1	0.1
46237993659	0	1	0.1
46234068837	0	1	0.5
46246880557	0	1	0.1
46257673384	0	1	0.1
46260316504	0	1	0.1
46240860683	0	1	0.1
46237309545	0	1	0.1
46240789187	0	1	0.1
46253577713	0	1	0.1
46260324228	0	1	0.1
46233043240	0	1	0.1
46253464436	0	1	0.1
46245381710	0	1	0.1
46245633416	0	1	0.1
46219650249	0	1	0.1
46250536286	0	1	0.1
46243150054	0	1	0.1
46239848545	0	1	0.5
46255412500	0	1	0.1
46252599436	0	1	0.5
46251663397	0	1	0.5
46227524077	0	1	0.5
46255692602	0	1	0.5
46239791186	0	1	0.1
46255349805	0	1	0.1
46224577776	0	1	0.1
46222655859	0	1	0.5
46219241880	0	1	0.1
46248559329	0	1	0.1
46223298985	0	1	0.1
46253273089	0	1	0.1
46257294880	0	1	0.1
46242298715	0	1	0.1
46261498482	0	1	0.1
46260930884	0	1	0.0225518
46255287913	0	1	0.1
46229570686	0	1	0.059289499999999995
46259917458	0	1	0.1
46244350334	0	1	0.1
46251786834	0	1	0.1
46252711347	0	1	0.1
46234391648	0	1	0.0176183
46240113680	0	1	0.5
46235943727	0	1	0.5
46253911304	0	1	0.5
46259810927	0	1	0.1
46236373778	0	1	0.1
46234641989	0	1	0.1
46258331219	0	1	0.311133
46237768107	0	1	0.1
46228077750	0	1	0.1
46248769639	0	1	0.1
46253339141	0	1	0.5
46258314794	0	1	0.5
46238770494	0	1	0.1
46243956021	0	1	0.1
46251522858	0	1	0.1
46228097919	0	1	0.1
46226874996	0	1	0.1
46243024950	0	1	0.1
46261058380	0	1	0.1
46253168270	0	1	0.5
46250783246	0	1	0.5
46246406424	0	1	0.1
46246378544	0	1	0.5
46233661029	0	1	0.1
46240200221	0	1	0.1
46258728282	0	1	0.1
46227380319	0	1	0.1
46220448370	0	1	0.1
46243436064	0	1	0.1
46234760960	0	1	0.1
46257540653	0	1	0.1
46226490532	0	1	0.1
46248096477	0	1	0.1
46230412752	0	1	0.1
46257151533	0	1	0.1
46222930899	0	1	0.1
46252924602	0	1	0.1
46249731646	0	1	0.1
46251873902	0	1	0.1
46259649498	0	1	0.1
46238340695	0	1	0.1
46223694077	0	1	0.1
46253992758	0	1	0.1
46242377412	0	1	0.1
46220172919	0	1	0.1
46248362871	0	1	0.5
46227246292	0	1	0.1
46261523737	0	1	0.1
46258667306	0	1	0.1
46233336479	0	1	0.1
46229242383	0	1	0.1
46241638949	0	1	0.1
46253759489	0	1	0.1
46255850542	0	1	0.5
46240734343	0	1	0.1
46224259446	0	1	0.1
46232231812	0	1	0.5
46233433195	0	1	0.1
46242962924	0	1	0.1
46244891812	0	1	0.1
46254195628	0	1	0.1
46219293719	0	1	0.1
46222044108	0	1	0.5
46257256291	0	1	0.5
46242235260	0	1	0.1
46248177194	0	1	0.1
46261616205	0	1	0.1
46253985680	0	1	0.044652199999999996
46230546674	0	1	0.1
46262746026	0	1	0.1
46253868236	0	1	0.1
46250483779	0	1	0.5
46234368802	0	1	0.00811908
46229091938	0	1	0.5
46261194941	0	1	0.1
46243725802	0	1	0.0356213
46224852107	0	1	0.0963574
46261027706	0	1	0.5
46226540440	0	1	0.5
46236667195	0	1	0.5
46232185615	0	1	0.185227
46235124357	0	1	0.1
46228784014	0	1	0.1
46240069701	0	1	0.1
46231292250	0	1	0.1
46255588818	0	1	0.5
46242487920	0	1	0.1
46173987437	0	1	0.5
46177957574	0	1	0.1
46185941034	0	1	0.1
46185374450	0	1	0.5
46190432230	0	1	0.1
46180886256	0	1	0.1
46210555181	0	1	0.1
46203907432	0	1	0.1
46188801688	0	1	0.1
46187294143	0	1	0.1
46212051609	0	1	0.1
46186667963	0	1	0.1
46207513512	0	1	0.1
46192528118	0	1	0.1
46196624957	0	1	0.1
46187545597	0	1	0.5
46205769735	0	1	0.1
46188484901	0	1	0.1
46183735184	0	1	0.1
46187205918	0	1	0.0929034
46173295957	0	1	0.5
46206793966	0	1	0.1
46184050840	0	1	0.5
46179324188	0	1	0.1
46184558724	0	1	0.1
46198554331	0	1	0.1
46174609191	0	1	0.1
46209592842	0	1	0.1
46202774774	0	1	0.1
46194248971	0	1	0.1
46179815308	0	1	0.5
46182126848	0	1	0.1
46191806484	0	1	0.1
46199821785	0	1	0.1
46208280677	0	1	0.1
46194268974	0	1	0.1
46187913956	0	1	0.1
46183323394	0	1	0.1
46198268351	0	1	0.1
46182947879	0	1	0.097647
46177046186	0	1	0.1
46193910996	0	1	0.1
46182993373	0	1	0.0195393
46185739600	0	1	0.1
46185375662	0	1	0.164627
46190587503	0	1	0.5
46196218378	0	1	0.0315268
46213074155	0	1	0.1
46196929987	0	1	0.1
46185686386	0	1	0.1
46193605832	0	1	0.1
46209881118	0	1	0.5
46179504658	0	1	0.1
46182785094	0	1	0.1
46195709851	0	1	0.1
46200749296	0	1	0.1
46206629060	0	1	0.1
46173644808	0	1	0.5
46213989590	0	1	0.1
46193033547	0	1	0.5
46192659373	0	1	0.1
46186579884	0	1	0.0205076
46198759934	0	1	0.140086
46197064606	0	1	0.1
46192454516	0	1	0.1
46190309014	0	1	0.1
46187808420	0	1	0.13581700000000002
46177517008	0	1	0.1
46184432719	0	1	0.1
46182130969	0	1	0.1
46180676033	0	1	0.1
46216148392	0	1	0.1
46195015840	0	1	0.1
46194487454	0	1	0.1
46207003449	0	1	0.1
46187569333	0	1	0.1
46189845953	0	1	0.160056
46177035708	0	1	0.1
46194119047	0	1	0.1
46182062293	0	1	0.1
46179591880	0	1	0.1
46198273570	0	1	0.1
46205944695	0	1	0.1
46211629158	0	1	0.1
46175433783	0	1	0.1
46189946672	0	1	0.1
46201920231	0	1	0.1
46199565666	0	1	0.1
46178283184	0	1	0.5
46196732110	0	1	0.1
46192430681	0	1	0.1
46176987325	0	1	0.1
46192405960	0	1	0.5
46185068191	0	1	0.1
46191669451	0	1	0.1
46177952370	0	1	0.474213
46191296879	0	1	0.339327
46187807105	0	1	0.5
46189620372	0	1	0.5
46183350322	0	1	0.1
46176778485	0	1	0.1
46192818950	0	1	0.1
46175310335	0	1	0.1
46194321914	0	1	0.1
46177851969	0	1	0.1
46195252654	0	1	0.1
46195165648	0	1	0.1
46205057941	0	1	0.1
46182043754	0	1	0.1
46186870088	0	1	0.1
46202689168	0	1	0.5
46185365562	0	1	0.5
46187117282	0	1	0.5
46181538512	0	1	0.1
46184271011	0	1	0.5
46200152493	0	1	0.1
46173328530	0	1	0.1
46193973917	0	1	0.5
46196216076	0	1	0.1
46187481110	0	1	0.1
46195245586	0	1	0.1
46198945978	0	1	0.1
46175446831	0	1	0.1
46176660665	0	1	0.0126759
46180865432	0	1	0.245865
46190854670	0	1	0.1
46183592536	0	1	0.1
46187395193	0	1	0.5
46184252844	0	1	0.1
46190567398	0	1	0.5
46188839756	0	1	0.1
46187587670	0	1	0.187417
46185950085	0	1	0.5
46176781777	0	1	0.24053400000000003
46185400579	0	1	0.259141
46198332383	0	1	0.5
46193007286	0	1	0.279683
46209208053	0	1	0.5
46211897465	0	1	0.25825
46209322768	0	1	0.0555294
46181951784	0	1	0.5
46193132244	0	1	0.5
46180964477	0	1	0.148093
46201461539	0	1	0.24093699999999998
46206586648	0	1	0.32818400000000003
46199029503	0	1	0.00293856
46177257024	0	1	0.130797
46204957938	0	1	0.013438499999999999
46189872647	0	1	0.11230899999999999
46174100713	0	1	0.136209
46175461504	0	1	0.269665
46180311479	0	1	0.5
46197260230	0	1	4.29891e-05
46194700702	0	1	0.053563099999999995
46205775483	0	1	0.5
46217625041	0	1	0.020622400000000003
46206351658	0	1	0.5
46189345202	0	1	0.117243
46200556418	0	1	0.5
46198342134	0	1	0.8292360000000001
46188519762	0	1	0.0344492
46183603105	0	1	0.203629
46185104700	0	1	0.0645024
46189977418	0	1	0.0008511769999999999
46191706465	0	1	0.044752999999999994
46187432096	0	1	0.5
46173728188	0	1	0.052064599999999996
46173842769	0	1	0.09034099999999999
46201226160	0	1	0.0205076
46200974234	0	1	0.00149503
46179307547	0	1	0.5
46203337378	0	1	0.5
46203114577	0	1	0.5
46194841711	0	1	0.240286
46192033527	0	1	0.018992099999999998
46213410593	0	1	0.5
46179938877	0	1	0.00331216
46207911394	0	1	0.5
46180700357	0	1	0.179528
46216662351	0	1	0.00164687
46202890436	0	1	0.5
46206143686	0	1	0.5
46195864542	0	1	0.307293
46193769993	0	1	0.0374061
46195463576	0	1	0.0205076
46211893418	0	1	0.12380799999999999
46198967199	0	1	0.00255445
46186288316	0	1	0.5
46193365811	0	1	0.378821
46203216127	0	1	0.370814
46174949965	0	1	0.173879
46189689613	0	1	0.018709599999999996
46194842724	0	1	0.00451018
46198021753	0	1	0.433816
46179766077	0	1	0.278862
46194072199	0	1	0.18173399999999998
46208653150	0	1	0.195037
46185094161	0	1	0.033117400000000005
46185358718	0	1	0.1
46195942874	0	1	0.11433
46194276958	0	1	0.140899
46192556810	0	1	0.190521
46181296320	0	1	0.128915
46180140130	0	1	0.5
46193138937	0	1	0.264173
46186987745	0	1	4.32014e-06
46216083438	0	1	0.201173
46180995034	0	1	0.353786
46189048238	0	1	0.45689799999999997
46209569842	0	1	0.00217627
46192587427	0	1	0.060403599999999995
46193263972	0	1	0.387298
46196805032	0	1	0.251023
46194561792	0	1	0.0493938
46211325456	0	1	0.032542400000000006
46205752959	0	1	0.197715
46202056655	0	1	0.0204898
46204323669	0	1	0.166174
46194719362	0	1	0.00429915
46210163875	0	1	0.5
46184211300	0	1	0.029273700000000003
46214761798	0	1	0.000255366
46177024449	0	1	0.019681900000000002
46185199902	0	1	0.029049400000000003
46194460663	0	1	0.5
46187536761	0	1	0.0263682
46177326686	0	1	0.069895
46181849356	0	1	0.0183425
46176945010	0	1	0.107772
46213789492	0	1	0.107107
46180904794	0	1	0.00335883
46196526320	0	1	0.5
46209306753	0	1	0.155972
46194362614	0	1	0.5
46187949347	0	1	0.5
46184815297	0	1	0.320375
46210560229	0	1	0.0218526
46203947100	0	1	0.029926499999999998
46195353848	0	1	0.0750459
46180670191	0	1	0.29054
46196672069	0	1	0.00136218
46193953198	0	1	0.0124521
46202765749	0	1	0.113106
46200895798	0	1	0.0345052
46184366633	0	1	0.5
46208579248	0	1	0.152911
46206843497	0	1	0.00112536
46183098894	0	1	0.0183855
46174779216	0	1	0.00144925
46184629342	0	1	0.125006
46193766411	0	1	0.000127064
46204668157	0	1	0.0928733
46191858218	0	1	0.08862460000000001
46182620419	0	1	0.0488318
46194015894	0	1	0.31403000000000003
46174836357	0	1	0.5
46196533721	0	1	0.0148309
46180818599	0	1	0.5
46215928089	0	1	0.235839
46176001838	0	1	0.5
46191988541	0	1	0.28107600000000005
46203973829	0	1	0.158352
46179734533	0	1	0.0515822
46192782051	0	1	0.486199
46187805003	0	1	0.00463938
46183090995	0	1	0.022343099999999998
46216635205	0	1	0.0671143
46195582895	0	1	0.0344884
46190662627	0	1	0.0773279
46215750107	0	1	0.0505027
46199136587	0	1	0.000724932
46184662191	0	1	0.5
46196084335	0	1	0.5
46210185505	0	1	0.5
46195008232	0	1	0.117763
46185687116	0	1	0.03971740000000001
46195386109	0	1	0.5
46185582158	0	1	0.332315
46202675076	0	1	0.00952076
46196358961	0	1	0.24499
46211182416	0	1	0.5
46199678339	0	1	0.0411251
46195817161	0	1	0.5
46180278439	0	1	0.5
46210636935	0	1	0.00767052
46187291773	0	1	0.228267
46188964816	0	1	0.245829
46203990950	0	1	0.129174
46184975028	0	1	0.5
46181925085	0	1	0.088524
46187370554	0	1	0.5
46175257270	0	1	0.191531
46206869767	0	1	0.00034211
46173840104	0	1	0.5
46193579804	0	1	0.5
46210552146	0	1	0.328729
46183251251	0	1	0.0527582
46207330649	0	1	0.131919
46212376735	0	1	0.102042
46194458771	0	1	0.06669689999999999
46176244329	0	1	0.130444
46194719691	0	1	0.01594
46173157621	0	1	0.5
46202454809	0	1	0.5
46195354849	0	1	0.220931
46181444705	0	1	0.011292100000000001
46205406102	0	1	0.344094
46174228100	0	1	0.333333
46181227033	0	1	0.5
46185784990	0	1	0.0312658
46207842643	0	1	0.238513
46197489598	0	1	0.15515199999999998
46192251068	0	1	0.0766682
46195735880	0	1	0.5
46208154759	0	1	0.0331548
46188706393	0	1	0.5
46188659000	0	1	0.5
46212682576	0	1	0.286101
46184942509	0	1	0.0205076
46191516978	0	1	0.168531
46194075368	0	1	0.0205076
46217790888	0	1	0.172976
46197615978	0	1	0.09926789999999999
46194569612	0	1	0.0314038
46184168323	0	1	0.5
46178880200	0	1	0.1829
46182609245	0	1	0.0127645
46204277376	0	1	0.00327979
46199216933	0	1	0.19883
46193922201	0	1	0.048771100000000005
46210039696	0	1	0.167731
46195884889	0	1	0.0124547
46195527875	0	1	0.16755899999999999
46188564292	0	1	0.148043
46208942127	0	1	0.5
46194871626	0	1	0.0819261
46202317156	0	1	0.13938599999999998
46207714520	0	1	0.334399
46188720839	0	1	0.0218138
46174608969	0	1	0.5
46188848557	0	1	0.228764
46173048598	0	1	0.0600119
46212553355	0	1	0.0863049
46175018836	0	1	0.410603
46179329113	0	1	0.21325999999999998
46186160097	0	1	0.5
46217722958	0	1	0.49883299999999997
46190016650	0	1	0.5
46179849500	0	1	0.00715891
46201618234	0	1	0.000220995
46194756089	0	1	0.0563939
46179362570	0	1	0.170409
46187320157	0	1	0.08482360000000001
46185676549	0	1	0.034547800000000004
46186776812	0	1	0.00048040800000000004
46193422846	0	1	0.00425132
46211412621	0	1	0.5
46197003755	0	1	0.209313
46197941999	0	1	0.13833199999999998
46176391003	0	1	0.5
46173211735	0	1	0.00270858
46203963257	0	1	0.138414
46207107429	0	1	0.0932679
46195199807	0	1	0.000146489
46194070409	0	1	0.00300469
46211745688	0	1	0.08316230000000001
46213325673	0	1	0.22230999999999998
46199528705	0	1	0.04258030000000001
46186085108	0	1	0.5
46185560871	0	1	0.5
46199754066	0	1	0.0899669
46176444043	0	1	0.177423
46187917860	0	1	0.00570898
46185899381	0	1	0.5
46195107331	0	1	0.5
46211534797	0	1	0.181174
46202844132	0	1	0.00181569
46190489535	0	1	0.00213737
46190263342	0	1	0.0585078
46189656292	0	1	0.017977700000000003
46190442610	0	1	0.123178
46172727805	0	1	0.0176755
46176624766	0	1	0.5
46204067404	0	1	0.5
46185464136	0	1	0.0248407
46208649976	0	1	0.17666700000000002
46191849392	0	1	0.5
46193694441	0	1	0.5
46181761295	0	1	0.5
46186997694	0	1	0.10706700000000001
46210232702	0	1	0.000333168
46194744683	0	1	0.5
46175103591	0	1	0.00263784
46208987637	0	1	0.0116479
46213462456	0	1	0.044775300000000004
46207794292	0	1	0.0251829
46182658682	0	1	0.5
46184867459	0	1	0.00901059
46192016187	0	1	0.5
46201921789	0	1	0.0152505
46180975912	0	1	0.0639899
46197194234	0	1	0.00033684300000000003
46204842903	0	1	0.00315811
46203269903	0	1	0.00595176
46194179222	0	1	0.5
46193533201	0	1	0.5
46204789750	0	1	0.0211816
46203444079	0	1	0.5
46181935500	0	1	0.00019895099999999997
46217039463	0	1	0.00220007
46204279099	0	1	0.5
46192504046	0	1	0.00205019
46187404531	0	1	0.5
46194376062	0	1	0.5
46187467056	0	1	0.00129441
46172921577	0	1	0.00505995
46208847428	0	1	0.120718
46213149057	0	1	0.0990733
46200944784	0	1	0.0671588
46208668627	0	1	0.5
46202553257	0	1	0.1
46184914767	0	1	0.5
46213401986	0	1	0.000496785
46196994951	0	1	0.06866019999999999
46206217010	0	1	0.0205076
46194775000	0	1	0.027288200000000002
46201280033	0	1	0.0545496
46173160305	0	1	0.0471878
46204387937	0	1	0.0343022
46196911666	0	1	0.00187708
46190219231	0	1	0.08211360000000001
46181258555	0	1	0.00308522
46174397547	0	1	0.5
46183892532	0	1	0.0422691
46200225716	0	1	0.119526
46205570710	0	1	0.0181527
46185952525	0	1	0.5
46176581922	0	1	0.0215915
46199277839	0	1	0.128815
46203148227	0	1	0.027327499999999998
46197927945	0	1	0.00812647
46198359315	0	1	0.047238699999999995
46186275068	0	1	0.0874308
46194696218	0	1	0.5
46210657290	0	1	0.08832480000000001
46174557527	0	1	0.022191
46216611348	0	1	0.147622
46203612879	0	1	0.5
46174028680	0	1	0.180957
46214437396	0	1	0.5
46190334942	0	1	0.0894846
46217510494	0	1	0.010267299999999998
46195016391	0	1	0.019457299999999997
46177716911	0	1	0.474025
46182583958	0	1	0.5
46212024670	0	1	0.00273776
46179023948	0	1	0.5
46191993844	0	1	0.00167589
46210737090	0	1	0.5
46184188121	0	1	0.030147900000000005
46214700159	0	1	0.13197
46194976452	0	1	0.0424843
46186552063	0	1	0.0762484
46206868837	0	1	0.00231499
46203013226	0	1	0.227608
46212454021	0	1	0.5
46206303472	0	1	0.284168
46213438007	0	1	0.5
46214581226	0	1	0.140497
46189641181	0	1	0.0104959
46202329483	0	1	0.5
46209206431	0	1	0.5
46195088517	0	1	0.0685949
46193854617	0	1	0.0434344
46212543019	0	1	1.5742999999999998e-05
46196351852	0	1	0.05881569999999999
46217134821	0	1	2.4100100000000003e-05
46194571363	0	1	0.07286619999999999
46212023153	0	1	0.0424412
46197292495	0	1	0.076087
46184850623	0	1	1.02464e-05
46190859993	0	1	0.050969
46202955895	0	1	0.00445159
46175115652	0	1	1.3570799999999999e-05
46216334087	0	1	0.5
46192909626	0	1	0.151313
46181932542	0	1	0.14818499999999998
46215416905	0	1	0.0161151
46197156763	0	1	0.5
46195041824	0	1	0.5
46177503973	0	1	0.14491300000000001
46172812470	0	1	0.00682838
46176419534	0	1	0.5
46178140882	0	1	0.00130754
46185946536	0	1	0.0508648
46185535704	0	1	0.0723661
46195167623	0	1	0.345546
46182397411	0	1	0.25754099999999996
46189713532	0	1	0.057889300000000005
46173392436	0	1	0.0455633
46180959825	0	1	0.27817800000000004
46183308857	0	1	0.024022099999999998
46199046172	0	1	0.019112999999999998
46172963074	0	1	0.5
46211022277	0	1	0.10699700000000001
46178378687	0	1	0.11483800000000001
46178675060	0	1	0.019195300000000002
46210750629	0	1	0.00200851
46202987520	0	1	0.246518
46173679523	0	1	0.5
46181617908	0	1	0.5
46181763873	0	1	0.0171576
46184289907	0	1	0.00200217
46216814624	0	1	0.067273
46199651202	0	1	0.000517105
46194429029	0	1	0.33718400000000004
46199301641	0	1	0.0843017
46180776619	0	1	0.18497
46183626363	0	1	0.5
46191281078	0	1	0.5
46206974555	0	1	0.0591309
46210832796	0	1	0.113417
46179469480	0	1	0.5
46187098673	0	1	0.0573639
46186786723	0	1	0.00696048
